2.0587132791099974 4.37972043992681 17.380191499347106 1.8542966206431104 0.5331997521337166 16.912468143278755 -0.21410072547164663 5.48001109664616 19.740645129544767 -0.5088732209751579 -0.9067326452480491 19.015381973029243 -2.906981879831677 5.145577839526701 19.729259443227484 -3.1003014626101733 -0.5094057497191367 19.891405298866285 -1.7498352909239978 3.245270473707997 20.595238257041682 -1.825085340502273 0.8909019698018958 20.924763050478365 -3.392885821470415 3.357430479536333 16.537889563713858 -3.363621542383802 1.2847338355055937 16.550421712970063 -7.368464133609331 2.57796816273122 18.232609817164647 -7.314250955201417 1.5626864193924292 17.67570815503504 
1.9404651794892902 4.283073483653824 17.732140595104056 1.7021606329041323 0.445218223635547 17.314149033703863 -0.29268750511413627 5.573092506481397 19.932172267159945 -0.6263658118725557 -1.1685147480695053 19.39754614106881 -3.018151618564081 5.160947400358808 19.90865411604531 -3.1054555185602464 -0.5290021202529177 19.768991466988044 -2.10284394555033 3.2517794045690414 20.88767414151485 -2.2642189925106035 0.8674467056399909 21.4015198432755 -3.319878618206373 3.3176515554225188 16.48277168624754 -3.3556987370155835 1.2447508373977783 16.60544482706614 -7.331894683812376 2.6165967947493796 18.17001878211403 -7.345323671798397 1.4836816443905194 17.782538918369383 
1.8077393244129463 4.089429663771217 18.503317610173095 1.54791658093167 0.30058291042529794 17.92133775129925 -0.3761321233328321 5.6269322948742095 20.210592405109157 -0.7466987523615067 -1.4373959003858134 19.791220049039982 -3.037502864285869 5.160538208548522 19.914309108559394 -3.0929396916615777 -0.5155435727184277 19.674870448015184 -2.4454944592259964 3.225279445231261 21.00012976811224 -2.6243291809060416 0.8483656015969886 21.403333598920764 -3.1462347273658104 3.3030351238774913 16.296854255069306 -3.200788201436372 1.2325940538905866 16.59085608030639 -7.271197090870112 2.729312458346233 18.118206361197025 -7.309804199344104 1.4878611794101555 17.70946659868232 
1.7770448575361517 3.8882531685563553 18.94702063196549 1.4246016931171746 0.16752255144944123 18.336767277787008 -0.3809652663257713 5.635989326714839 20.340566415784885 -0.9094984372835044 -1.6419651887289588 20.240766689720004 -3.030936383982248 5.15688974722019 19.849959412681688 -3.3466585358194436 -0.5098576640463796 19.624959630212484 -2.5096850953364527 3.26573641625204 21.083538065705103 -2.708806748030499 0.8500393989640327 21.46320024367207 -3.0823169265055053 3.2643650563035926 16.472755979147504 -3.0737772755450266 1.200146380907566 16.606037688165628 -7.262780720833084 2.799136468031474 18.278875475803716 -7.240244843215216 1.4602718018655907 17.552273956422898 
1.8360494650745718 3.778005928531173 19.261141112898894 1.4770832873409074 0.05065062554123341 18.69146604942972 -0.35580861922039075 5.570886682177203 20.616020923836178 -1.0155675751062587 -1.7401221935536224 20.648973411420453 -3.044086941625236 5.164195962698983 19.978829893375316 -3.546434637105713 -0.5338358237513375 19.718344114844292 -2.431057928098184 3.2242882323487194 21.291623974966743 -2.617478770994442 0.8432792152086461 21.60072242844522 -3.0599463568396588 3.195957681463498 16.558705821756334 -2.959461623747221 1.203656514685478 16.58286965072426 -7.265202032210356 2.8348625821474482 18.302050066718593 -7.019226397617125 1.041664530129715 16.768899697605573 
1.9316156980127583 3.666836041134292 19.4355975649382 1.5322517173366665 -0.0993255731254593 19.02427876589368 -0.29865562179732114 5.520327668092559 20.572962810235133 -1.0681822636143026 -1.697187099468162 20.878165244976277 -3.0416181256533497 5.130482103637527 20.114993457543736 -3.7339678252293025 -0.5975009247907423 19.90139065276273 -2.4517438820044983 3.223236394103657 21.29865088812811 -2.626658852983393 0.8738076507914226 21.708357244299687 -3.0157748912680047 3.09019804357728 16.582687220882896 -2.940442615071517 1.1367267567668586 16.546715765582054 -7.2150289935725285 2.8344770822800665 18.239698494000475 -7.0101191361453425 0.5663868701769944 16.503195663960433 
1.951107106460922 3.5521300761167662 19.55206942919976 1.4913345335856625 -0.2754457133949271 19.262486412261005 -0.27856255820657 5.477387633717697 20.499978699960153 -1.2535431331226616 -1.7077866626265128 21.19546343119986 -3.0042993427004574 5.129120748240606 20.117579080524493 -3.7542263554873427 -0.5068133512974443 19.783301739346335 -2.550879725283092 3.2248823625405834 21.301783684769042 -2.7327934564316467 0.8701270242902289 21.730250387119302 -2.9400623185723944 2.98548883907822 16.654838205165323 -3.044899032181463 0.6191560747918858 16.90746519599633 -7.137287855770103 2.794299279615958 18.291930795194176 -7.140864629615564 0.019712793052384985 16.70379071007162 
1.9347019214291727 3.2865749462984977 19.83888133854988 1.3340924737007076 -0.5249085282233868 19.52774931184759 -0.22046772223844813 5.4662983086464445 20.459042118991857 -1.4338782598089297 -1.7762777820575428 21.430045085613667 -2.962141365976149 5.121863333337752 20.069762615487033 -3.7542263554873427 -0.5068133512974443 19.783301739346335 -2.5676288371410747 3.2200552542602394 21.253813947503748 -2.798693666162086 0.8648387702460417 21.75527576104306 -2.8289888926505427 2.9418955168031267 16.727160141893645 -3.0746563776601707 0.3447459381231192 17.196177755653395 -7.045550047367038 2.802511360640132 17.776286973598538 -7.229998969279128 -0.09650017540629624 16.827952900878454 
1.9182348770672846 3.1748908638573567 20.01424068989188 1.2320927676457396 -0.7204769242525094 19.59032926436978 -0.16658902021849098 5.3838121374509535 20.466632805285595 -1.4807695464568662 -2.087874371945586 21.63582698056054 -2.9265680015393736 5.1181184160844335 20.087481849437864 -3.813230280455551 -0.5089165950741432 19.745728423612686 -2.5284620779525513 3.2186727120946603 21.25583019878852 -2.798693666162086 0.8648387702460417 21.75527576104306 -2.822560971191048 2.9423675861698158 16.66672734666802 -3.0671166523439113 0.3167949918792033 17.111620161703264 -7.120980979423201 2.8108461467335735 17.358918661866984 -7.236665214895963 -0.05678127464624289 16.786164182339757 
1.9356194418220052 2.9465102272723196 20.02236318050909 1.2103305083367906 -0.902261161160122 19.55827239844896 -0.10649500641651205 5.206497913732676 20.780574342634264 -1.4913711594629173 -2.4780856606689494 21.628168057289308 -2.87186759489908 5.07799484133017 20.08169721375495 -3.7683124642514554 -0.5388954072672075 19.703050999575378 -2.46472682438176 3.214613730751186 21.195262894565953 -2.8257565629233548 0.8228432803249186 21.81287201668011 -2.80115713541536 2.9050701489866166 16.778057968852437 -3.043228091270918 0.2869679384875631 17.03320257325027 -7.115180860245308 2.8886170091897756 17.12235288983644 -7.25137275226121 -0.09753086087633357 16.835681707103248 
1.9526524191049202 2.8291082007342685 19.998534132506347 1.228086321438396 -1.0203212429671826 19.311197879437945 -0.0989916795414237 5.019507990792019 20.966944128096635 -1.4222381605794283 -2.5380913519666355 20.79079356924873 -2.8749945875633816 4.898953849054521 20.386953395865586 -3.545081098539091 -0.6182045284746828 19.535459297958415 -2.4633837402727403 3.0942473305515645 21.103488209585556 -2.799367866560442 0.7104237679053175 21.68655473843879 -2.8027980785842614 2.8358020868465177 16.580873065975712 -3.031931336295379 0.22898612282944766 16.919389164752683 -7.13737831202853 2.89041680025911 17.060487028661402 -7.25137275226121 -0.09753086087633357 16.835681707103248 
1.9507055237343014 2.7917798234189553 19.917285125196695 1.2664075911353891 -0.992392059162896 19.079246250208175 -0.10896705932122572 4.743345156871822 21.01622908173052 -1.2657291306058296 -2.5613620671386443 20.25705568924571 -2.8787443240300568 4.69833384204873 20.30775881389418 -3.493682986314637 -0.8563935270497192 19.311742452823733 -2.5313169549894816 2.7772835254989103 21.24628250164269 -2.8210002823812252 0.44108222107404155 21.56658258467334 -2.8004453309215864 2.805094350687737 16.3823142414953 -3.080737413365972 0.06715525593245228 16.813528750602753 -7.157563834927249 2.890123503001963 17.06774033602878 -7.266342397481056 -0.12949976364589266 16.81119236140562 
1.9872625656680485 2.8249114915984865 19.87005666096356 1.4031299606915875 -0.9382490791995938 18.93928383817904 -0.2436173687733812 4.548437652443081 20.831961502810476 -1.1031496981705662 -2.5393328148079686 19.88946018408315 -2.936906944118497 4.418161041263586 20.15531924945252 -3.46431762409678 -1.115630932727189 19.25441646804097 -2.5650572076166935 2.538215826465708 21.263922003770162 -2.781311423577498 0.22702292798631774 21.23336964597755 -2.795697791996017 2.7365552627802385 16.299732695226776 -3.096743321329922 -0.1471334604094391 16.540248658790528 -7.213164042563094 2.890970667800581 17.073786294237387 -7.3840006962201 -0.2848268785738448 16.94330683238124 
2.0429302314266047 2.9026588980261336 19.746061479580657 1.6704509558048009 -0.8615917374462758 18.84073724860924 -0.4205758243751944 4.348474169098986 20.752675683178882 -0.8893943399081435 -2.466967124542916 19.66366004219478 -3.0117028966010753 4.136043111382612 19.795134600855825 -3.4118682457760943 -1.3701394965268616 19.18157956723192 -2.6380978925426413 2.300329057179901 21.276697233633666 -2.7925112606709828 0.007060317489674853 20.99158542325503 -2.810660018065986 2.6329277431110176 16.21143706145596 -3.0841271131666455 -0.31397502076537054 16.16532764138636 -7.104580566002371 2.8623851049865956 16.57080793346729 -7.459292746158729 -0.4298098237010172 16.985853704372577 
2.0440701003824273 2.9785087767594693 19.76642322234234 1.866022136710598 -0.8242317341276179 18.846966502754004 -0.5942922466613773 4.231876606283318 20.667143293442543 -0.64208040961316 -2.4089444085703153 19.520140538722373 -3.094246020108512 3.9034937436820822 19.552162225121418 -3.1744988539568015 -1.5316507350472017 18.769946936115833 -2.6878784062742067 2.148700558649617 21.080229210180892 -2.749401040597257 -0.046141942099880116 20.715023708293202 -2.9405523965059297 2.692632074826149 15.749354676737736 -3.14391825420048 -0.6261748867361345 15.94704063693882 -7.077597361499103 2.3632672703442097 15.675276349890387 -7.495439692318701 -0.45319912590693684 16.893682547398544 
2.047126879591749 2.977632951315378 19.906794376793258 1.9634353131014772 -0.7454029699189162 18.806548423639658 -0.7345605394104869 4.121541350352137 20.707153526682887 -0.44040032856979117 -2.2687286052964595 19.139427437407484 -3.1601435033714718 3.7111433400416725 19.527628886100004 -2.949635038715113 -1.6084463783940348 18.32419043280898 -2.749821302736888 2.0841018593954264 20.876768452648932 -2.7463324893042014 -0.0973062277534036 20.439482873272866 -3.1733002220996975 2.6966940969212576 15.651140881611004 -3.0764033294114372 -0.6069920936996434 15.528494325888747 -7.0627527681334135 2.197610730132472 14.804198539844132 -7.455233945263878 -0.33774781905689394 16.52205243791084 
1.934122604030943 2.9807969762867836 19.973084209380293 2.0041817876204058 -0.7404080834003626 18.794660679857962 -0.890527571707023 4.047739881078419 20.688546092242667 -0.34541171085058187 -2.179574203301831 18.831302075199307 -3.2617588936452973 3.5588317337342112 19.505751743856777 -2.852581823329028 -1.6585021308693988 17.938741326739255 -2.837288370859246 1.936538678432966 20.67729653356326 -2.777658046513272 -0.3087006952913871 20.24526445950081 -3.2972223616905536 2.5253593305126603 15.718333397992795 -2.951740192241312 -0.392713948273241 15.125824589303548 -7.148265052807472 2.17774190431672 14.595069847968258 -7.364423149811833 -0.2690646983441951 16.220003841186774 
1.8003824455220996 3.0257674039758795 19.901664623487747 2.040875769506731 -0.7321632252525002 18.718952103828727 -0.9685522543916391 3.974624260998825 20.659898525310627 -0.33613044120898256 -2.247233713851072 18.58844385897746 -3.3252671415093213 3.483301025427844 19.355863038420857 -2.7887987583911746 -1.727044550689783 17.69890099081212 -2.867832021594274 1.7481725865053925 20.47516110844975 -2.782011441960236 -0.43818251615874315 20.012849955898865 -3.259465509437593 2.395540571614184 15.487111945283957 -2.8530507891159265 -0.28815218998347497 15.063727012788686 -7.212099343188522 2.1282082161371365 14.27916868719543 -7.323459026687011 -0.1300822014977044 15.616832407828749 
1.7194027467820037 3.029829536248551 19.550355268220038 2.013913969780808 -0.6430125020803653 18.286720466219972 -0.9788150924433371 3.893633302447947 20.43275661061732 -0.33388048562680356 -2.3966129625203454 18.387201280141152 -3.3367670441184765 3.446668971564154 19.273528333452667 -2.905194020772139 -1.7983409101570877 17.717668345213028 -2.8094110287120153 1.6868172693669448 20.022440626741346 -2.7508297579079337 -0.6074727125066705 19.776934788992804 -3.197594556476887 2.2953948059090696 15.339808808713327 -2.8351198815116776 -0.2551936680509085 15.036883815222573 -7.323868593115615 2.1581668007245765 14.406484763918803 -7.212431912662705 0.012364575068210511 14.677510381652906 
1.694595730662416 3.0348150538441936 19.064605089721532 1.9827827319599693 -0.660706987481773 17.810711187096462 -0.931293414977335 3.849080438896009 20.221973457046925 -0.3527844677002538 -2.5461703202532138 18.191006165597663 -3.329426008068634 3.4461453171176317 19.207442329611784 -2.9957717543786724 -1.9179982425077509 17.798410813060038 -2.7283330177679153 1.7419823786457078 19.604232299590528 -2.7287523721618343 -0.618354849342187 19.528497494656047 -3.1691712496065287 2.3352863698073145 15.122190116454291 -2.9989650303494 -0.2580753334917831 15.057154404681778 -7.371972709345613 2.163440230930285 14.337390929351315 -7.215554267053689 0.3533419340686769 13.678217216664455 
1.7069820200651837 2.960002872486404 18.71275423073181 1.937770708689301 -0.7654760885893975 17.508462492267846 -0.8841704126708421 3.805039784766581 20.01226924079055 -0.39940978111899195 -2.5970162286605527 17.878304880666825 -3.312595204498 3.370769894156667 19.185716234875546 -3.0295422811770782 -1.8962015609574556 17.46027579526768 -2.7147101069521193 1.7479019515339203 19.462369153849746 -2.723801599813164 -0.5544633070149939 19.310995770977506 -3.110536652030271 2.3750681538748806 14.951171953839479 -3.1236528353052258 -0.2579804221011218 15.065467123182986 -7.457726334525671 2.165179137137768 14.34233216711957 -7.139137333263791 0.48709325506650336 13.018337689048026 
1.719512230054563 2.8546526345533856 18.34154014601083 1.9315311321188098 -0.950718166623894 17.30457168962711 -0.8533262648078223 3.724189883949521 19.721661564757895 -0.5239487001776112 -2.6985814031091433 17.683001268819094 -3.2834461896677185 3.369274682293134 18.922713413126157 -3.155213815553831 -1.8594666926700485 17.242826593775412 -2.647565424000718 1.7250532153481906 19.15451264653132 -2.6948793471247314 -0.5924918552388154 18.97363963792358 -3.1347003444984836 2.5209342639831935 14.695508063728855 -3.304731971343929 -0.18176379954753252 14.758273345958244 -7.5100874278281875 2.2016124359034577 14.298671584173054 -7.33711634119766 0.537613146301957 12.582541611458318 
1.7706265790404847 2.7066168929548806 18.235700454958508 1.9076292611967443 -1.1132576839744062 17.197656082043213 -0.8274370136254683 3.6421758044815706 19.512680117000194 -0.6269245837775782 -2.7265703924511566 17.470141086789884 -3.2535801149895023 3.3286436655297207 18.79351779864844 -3.199634121052507 -1.852850402505902 16.994356979174785 -2.6328478070522667 1.660567531156061 18.975432540061572 -2.6888124233850115 -0.5760027229050679 18.55483717156308 -3.136997085949796 2.663339278614364 14.39630074764793 -3.342327150397825 -0.15262908916555454 14.514492361386786 -7.5628689143573835 2.205509621362453 14.242929093498038 -7.488053990173172 0.5351113621644531 12.349178507668967 
1.8042831073068515 2.525100280381618 18.175651569647794 1.8862567843126399 -1.341716110446299 17.10247645934912 -0.8173832059039325 3.524805908393929 19.22220844034664 -0.7673012369506828 -2.6843747274858676 17.248556166796188 -3.244308093371042 3.331255529905928 18.388636233056364 -3.2434994059146107 -1.790888979496932 16.625751338276086 -2.624841783603796 1.6468854422600347 18.47963607878999 -2.702733342987225 -0.5389598135469679 17.942108505734154 -3.1092468226036405 2.8318500920320386 14.127101874344186 -3.321321329130284 -0.0584481651936104 13.988341674985323 -7.596037116870966 2.206458295824053 14.242324502244589 -7.554533322675 0.5254899687296792 12.169513122751146 
1.8384632838550867 2.3068177953541817 18.16656098944792 1.8822056298081178 -1.4981571506264568 16.984184307392386 -0.8223557481603955 3.3355280000734875 19.18103538893871 -0.8850991067057802 -2.6401901336805373 17.02302025989543 -3.2325627743303857 3.332217897397295 18.125545711601035 -3.33915595205973 -1.7762879840699972 16.327420877983016 -2.65740563906416 1.5908823299959092 18.227378761817725 -2.754004610962011 -0.524410408012296 17.548597320318375 -3.1089375521713962 3.0329012112902265 13.710825688580197 -3.2815829122649713 0.03443195923757593 13.470055633838268 -7.5350918353183465 2.2418078137780664 14.14656321902612 -7.696495001417991 0.5537901436975212 11.944509920826848 
1.8891935409684273 2.0883904765154444 18.092848674943095 1.8767543817962198 -1.6419026695843133 16.791803637065268 -0.7977862422086668 3.148169977211746 18.930552859120365 -1.0052492766873082 -2.669967201210838 16.821446973122768 -3.250110523815417 3.3760851373519936 17.531597325619696 -3.436861188934707 -1.8009661186375692 16.070187190014853 -2.6418221879373402 1.573625761904012 17.871052123655847 -2.8152719591264757 -0.5551903872294703 17.223902196160072 -2.9879045380451474 3.102235187237851 13.193773325158158 -3.2642997015845143 0.1202485314257357 13.0165681067397 -7.480255482440492 2.278598654283886 14.00397053901776 -7.722222440673586 0.5212130745805337 11.97302938461707 
1.92009471856121 1.9879922359599926 17.85086852081641 1.830178301325639 -1.7774568821353018 16.538157095980363 -0.8200088473418995 3.0050523913791136 18.546951211777788 -1.0747299923620193 -2.736869277962143 16.611414519102155 -3.2895820412505477 3.3103111117371027 17.238578100658962 -3.4879048839178015 -1.8140413128217754 15.746189563511457 -2.6361138500733996 1.550062911439375 17.59864890790678 -2.8313795580394836 -0.5446979913372486 16.853459459168114 -2.9230093088916176 3.133323334542835 12.805286913380986 -3.2197121138014335 0.11444180293937507 12.778662621821232 -7.324201921730102 2.513804924328429 13.671461985998466 -7.718786223551901 0.5098607137144706 12.076545326426627 
1.9358536022002724 1.8866922839435427 17.73606239863675 1.8057380021871738 -1.8891366205023297 16.373728428734758 -0.8591384359302731 2.8250486795267116 18.48261453983979 -1.1181542893231744 -2.7945294312817737 16.382788750681037 -3.300117023206523 3.130446218636282 17.075142192180753 -3.5131944712987266 -1.816565360793774 15.362857777677272 -2.6341679937100424 1.4920024890556363 17.366668935764746 -2.876114929948526 -0.6317506297882012 16.71992613041785 -2.9146055756255564 3.162706609725605 12.87302787770576 -3.1974220137735827 0.1755826183924088 12.516013978366468 -7.246998660770087 2.910596781214973 13.140869995607623 -7.7110458169105005 0.5179445609824793 12.006188544268666 
1.9306130741825154 1.8249634293847268 17.5076156874955 1.7489899558504867 -1.9633192328503033 16.223024824336935 -0.8886868287632756 2.757616432612424 18.31677658270462 -1.1444275999118851 -2.8824631034640134 16.13383790025396 -3.3293619518897475 3.0961048443733756 17.003278381124414 -3.5431922914657568 -1.8801960524788681 15.155095004932361 -2.6286976738628396 1.4254704690953774 17.27292193070732 -2.8767338071637636 -0.6777653168947415 16.53787496064662 -2.919185669416403 3.1932509024234013 12.78978353885477 -3.2279838935314866 0.2041256475533872 12.287537969009625 -7.283202604099362 3.2685832040997216 12.579222819024892 -7.722615852855443 0.5253434153675707 11.942842921180377 
1.9266693808110662 1.833335979618947 17.31014067573534 1.7247880917117924 -1.9197408789276484 15.948833040417393 -0.8825055170984948 2.72286769333403 18.17458174963058 -1.1477546798774338 -2.982730088183848 16.12524340368946 -3.330443767018267 3.0605175474061412 16.993340977924955 -3.5370531805197998 -1.9428877473390749 14.946970735992839 -2.6452647395976454 1.4371430380291603 17.07746958922832 -2.934137433981021 -0.6918993029106181 16.383014803784107 -2.969607717937934 3.1952095020310347 12.689143443696128 -3.2188959309473404 0.19607906103987877 12.100718781824199 -7.278250193037663 3.610433383687854 12.11032773245464 -7.722680899378921 0.49049576627492075 11.983301427400955 
1.9412632526356544 1.8361182539761667 17.185008850038443 1.7049658634107487 -1.8415561810009498 15.691680850270279 -0.8782873491348926 2.760207294831347 18.120139644571946 -1.1335263958061608 -2.9682681380611617 15.883578619989311 -3.330443767018267 3.0605175474061412 16.993340977924955 -3.5026013256859025 -1.9501185434124237 14.795562499935913 -2.6945346972734394 1.440314434156797 17.019131259707482 -2.9190530528163063 -0.6751063120895332 16.248618557529415 -3.0495583995347486 3.1965945263067197 12.69303506562931 -3.2292353373260636 0.17293041417438673 12.033528334025895 -7.318192052222845 3.913533092921236 11.804162022603217 -7.714534742662656 0.4944261035937156 11.943424215896743 
1.9398801561728705 1.910335741306904 17.085000203274493 1.7034312747078872 -1.7498597962435578 15.536382458697096 -0.8733186918608236 2.8338145067018345 18.07667959796089 -1.079817085206101 -2.8554142138325185 15.65292275313958 -3.3221550178150077 3.0962867911806917 16.94254028436458 -3.475979885248861 -1.9972804258104206 14.686496849896491 -2.7329586039552534 1.4851794591150882 16.897331892616723 -2.911546999558888 -0.6667514765714458 16.181738951284327 -3.186393802019556 3.2321325613057645 12.554918841635313 -3.2479034512829243 0.1965920045726564 11.857669591273622 -7.45619433758756 4.06572233399887 11.639444148394873 -7.744954709293258 0.5015744417475025 11.88609945438371 
1.9549758611048669 1.9470026298562395 16.97652391682042 1.7212950873276378 -1.6561566661387053 15.376326046909142 -0.835337966743888 2.9055453109182614 18.09915617912002 -1.0758148234979827 -2.8133871291081958 15.609462794744452 -3.3210697913941494 3.1318309018346158 16.952426168960987 -3.487336080566994 -1.9871760515890011 14.626828417493208 -2.7688570890765978 1.4861517052657272 16.89688006881822 -2.940506463189781 -0.6259985778462758 16.13568997045321 -3.1967814486867634 3.262235943683777 12.523068100571406 -3.2323728042091364 0.18118425265249563 11.731950545740334 -7.472024686344587 4.126115313335671 11.612843125847903 -7.762482712608537 0.5076040805842132 11.834861712087775 
1.9700105455874979 2.061031863475375 16.759923838410995 1.7202459976786992 -1.6453364136265995 15.308920355650882 -0.7801580544342342 3.0909660451238294 17.88392090755101 -1.0560521755124712 -2.7743982217113867 15.571968965946482 -3.2803177096115608 3.23643919548681 16.808160284594585 -3.4912056199245094 -1.9374737534640734 14.526801707120809 -2.7835631556697327 1.5661614816849883 16.733772831393804 -2.960726395208527 -0.6275730705962305 16.14197205413482 -3.1901612681724894 3.3551177804342847 12.407858158077563 -3.242491734376007 0.1585542390054815 11.665393538213147 -7.603664892146222 4.131552829433165 11.653966685207724 -7.794345700729439 0.5082419948502269 11.835238873230084 
1.9862182687010583 2.171476672230255 16.609098299269114 1.7196955092306732 -1.5662994583482115 15.224115364105302 -0.7197511164822802 3.34269210796964 17.57603032181995 -1.0932350984332153 -2.738765462764021 15.544149875398645 -3.184099016225684 3.5119206605797118 16.42558901508238 -3.4889263560656207 -1.9015218074984086 14.497459972377772 -2.8253887910200253 1.7523143036777893 16.551085692538187 -2.982339531953403 -0.5469919537293735 16.049904355381113 -3.2140944415580934 3.47876097622595 12.305213329814789 -3.234318117178018 0.13742091728522046 11.593067230836466 -7.654340244886188 4.19184199006806 11.58737679423397 -7.779959903895702 0.5136137032445748 11.783790073650422 
2.0014657518469763 2.3165354272946357 16.41193038819651 1.720463379977095 -1.5374453691105037 15.248673843338574 -0.6904337603217148 3.4832351045808077 17.434224431879652 -1.0972591345816884 -2.5826487653955876 15.434979566521324 -3.136898306665603 3.647143268514019 16.238024239358076 -3.5214374618051063 -1.9220696776254724 14.621544706572866 -2.819706061825752 1.8655994527408561 16.398716248029164 -2.991254965639168 -0.47315502314845564 16.017814430040957 -3.2084679341186617 3.5701442822870364 12.091442405765585 -3.2270191343567225 0.14350312952010352 11.540536594288138 -7.650973357625763 4.132951859777885 11.658590608655748 -7.81043337766071 0.48600763281501796 11.767080586608959 
1.9985272016827162 2.389143015319726 16.25512668449937 1.7209535899863697 -1.4691752465006944 15.230751704707474 -0.6828344341542377 3.5537386407574925 17.33004974119067 -1.1256714497439047 -2.4716918441777085 15.376707788656468 -3.0902863407830963 3.780735970845142 16.05286746605968 -3.549122674983647 -1.789004946541628 14.599378267754716 -2.7971121271758506 2.044041296174446 16.281421368578116 -2.992938860790358 -0.3599644295076577 15.939894962281308 -3.1626928092096454 3.595716581400603 11.872069033921052 -3.2137083146155616 0.14155412996267755 11.545854738613677 -7.622435423677779 4.072466375645489 11.743039940894645 -7.815190009473794 0.4909003993592883 11.722275621270779 
2.016490054051139 2.4598022618040725 16.217250967367807 1.7043857718985387 -1.3878069922958365 15.141264715549367 -0.6782594822779733 3.6246197058302396 17.287613914794655 -1.1694991588971246 -2.3580447111856477 15.312200148186855 -3.099979928777946 3.8484104927574094 16.02041412350084 -3.519894353504311 -1.6027017603052651 14.459043290520441 -2.7687514953844703 2.1890135291110995 16.090925597804148 -3.0065797682273923 -0.22604681269658278 15.958206031092121 -3.1300034276766944 3.6222684725289773 11.748789187999783 -3.228263151212601 0.12938590973843778 11.651041018857397 -7.655320104095795 4.016655316055023 11.950437960941787 -7.815190009473794 0.4909003993592883 11.722275621270779 
2.0162773907957354 2.528649052951701 16.184026127785803 1.6888812711145786 -1.3168891665435938 15.11836128135373 -0.6707306509738764 3.694364978034888 17.184332368679996 -1.1727505749148495 -2.2327527217216177 15.178844470276843 -3.08462429008339 3.9152927838982747 15.925007739029816 -3.55583062280375 -1.480777155317201 14.500161443038937 -2.766293141908979 2.325591855651717 16.142314105363397 -3.0435324270591906 -0.0643957638955085 16.053337910050427 -3.130768700873755 3.6521244550464935 11.662614588544928 -3.2409939725168835 0.18840302157051655 11.643851770171585 -7.684734030450292 4.018799490561626 12.053625817033828 -7.802618722640868 0.4897050831075488 11.728465392893742 
2.067371815925977 2.5991822249048413 16.08607558792513 1.6910770693809352 -1.2295632343306464 15.189959088549095 -0.63015964126247 3.799294644125029 17.15245788362144 -1.1870148269139913 -2.212004848604144 15.43269604918487 -3.087322126504937 4.0209778078822715 16.006584844258413 -3.5421336186838057 -1.3846440869062238 14.716638125559625 -2.770054989637913 2.461287171277708 16.252390284118096 -3.0518057072242026 0.05873894076632656 16.192764176179352 -3.114076324543787 3.652529733750396 11.657992842946898 -3.2502596630657337 0.3056210695065651 11.663450520688334 -7.661105439695091 4.01994027026323 12.139956827996802 -7.802618722640868 0.4897050831075488 11.728465392893742 
2.0865433644248226 2.6681418224975295 16.10902088809194 1.6757866216471922 -1.1243189324093388 15.356399784106758 -0.5981497137952922 3.908044962478818 17.301327599386592 -1.2017005115820794 -2.16128333569732 15.71335942232007 -3.091181181524921 4.092284876718769 16.07918187882975 -3.5710669145093776 -1.3256927199669217 14.976138149979997 -2.7943897264089395 2.5250292965180776 16.518786140047464 -3.051390223078656 0.17490996123088423 16.402101638501062 -3.1744013257780774 3.679978938199112 11.642789845036978 -3.286819167139122 0.386192840458819 11.763213207329683 -7.690214436937821 4.051896257587979 12.14815372743922 -7.829595203035817 0.4855030534372608 11.773545598636689 
2.110801911990506 2.7684666903563726 16.327080584834896 1.680612964758465 -1.0240504900214398 15.582495698521203 -0.5870840042671138 4.018417954852897 17.51497585263687 -1.2207230225102101 -2.150666099482991 16.040566453303967 -3.0894285107326143 4.235929859591323 16.287406718741614 -3.600932103204451 -1.2350584658626942 15.258722106419405 -2.818842757356485 2.589919584927025 16.78689053986216 -3.0666509738762695 0.26173804188140926 16.587018750842613 -3.2032503605456717 3.71128203976298 11.752202478711677 -3.311257571866708 0.45295329874084045 11.978750599826483 -7.7133658208574 4.051281598207603 12.11410032454798 -7.829595203035817 0.4855030534372608 11.773545598636689 
2.1393523276684285 2.833772215582004 16.717253013793947 1.6698028627634904 -0.8883787664955958 15.825683723197582 -0.5891734401730091 4.166856859141774 17.66865916462566 -1.2150147138358032 -2.057839362745053 16.285186709320488 -3.0836918078408218 4.30853093677006 16.42337758638983 -3.578701093532472 -1.1751504784856173 15.525432198450355 -2.842548580021759 2.6913985437533396 17.067853500799824 -3.077008756342236 0.3389227198244646 16.89902643689963 -3.2236870234100543 3.7474921418684155 12.039018163914252 -3.3431970408128326 0.5157254232613945 12.248595652039981 -7.72699004257929 4.021637709705624 12.150705197091096 -7.829595203035817 0.4855030534372608 11.773545598636689 
2.146147965617573 2.9312607155352777 17.01248473864019 1.6736016935904443 -0.7748634873713828 15.982881482323501 -0.5530998148278568 4.34684027953336 17.77935656325203 -1.2135454738030849 -1.974506470808833 16.60062992911178 -3.0842466382911597 4.452235397652032 16.50825820656318 -3.587927240133648 -1.1076962532850971 15.740430998588094 -2.8516291942466223 2.7212234211324158 17.33508913910426 -3.0556011243553716 0.42779129077951245 17.084408815525723 -3.2559857304306634 3.7823322148094216 12.186659216980049 -3.3810416177738256 0.5582982435607287 12.442778089539853 -7.720306272584989 4.024214178249696 12.349017701255308 -7.816516597310718 0.5191075655279416 11.739332637286125 
